485.48, 4158834, 19.79
485.485, 4158910, 19.79
485.49, 4158751, 19.79
485.495, 4158794, 19.79
485.5, 4158827, 19.79
485.505, 4158881, 19.79
485.51, 4158822, 19.79
485.515, 4158893, 19.79
485.52, 4158803, 19.79
485.525, 4158881, 19.79
485.53, 4158866, 19.79
485.535, 4158958, 19.79
485.54, 4158783, 19.79
485.545, 4158877, 19.79
485.55, 4158888, 19.79
485.555, 4158918, 19.79
485.616, 4158918, 19.79
485.618, 4158918, 19.79
485.622, 4159004, 19.79
485.63, 4158808, 19.79
485.635, 4158939, 19.79
485.64, 4158871, 19.79
485.645, 4158907, 19.79
485.65, 4158905, 19.79
485.655, 4158796, 19.79
485.66, 4158759, 19.79
485.665, 4158905, 19.79
485.67, 4158758, 19.79
485.675, 4158894, 19.79
485.68, 4158833, 19.79
485.685, 4158799, 19.79
485.69, 4158886, 19.79
485.695, 4158867, 19.79
485.7, 4158727, 19.79
485.705, 4158748, 19.79
485.71, 4158836, 19.79
485.715, 4158927, 19.79
485.72, 4158886, 19.79
485.725, 4158833, 19.79
485.73, 4158904, 19.79
485.737, 4158904, 19.79
485.742, 4158929, 19.79
485.747, 4158908, 19.79
485.752, 4158951, 19.79
485.757, 4158849, 19.79
485.762, 4158898, 19.79
485.767, 4158813, 19.79
485.772, 4158955, 19.79
485.777, 4158796, 19.79
485.782, 4158829, 19.79
485.787, 4158829, 19.79
485.792, 4159028, 19.79
485.797, 4158853, 19.79
485.802, 4158929, 19.79
485.807, 4158916, 19.79
485.812, 4158833, 19.79
485.817, 4158915, 19.79
485.822, 4158781, 19.79
485.827, 4158811, 19.79
485.832, 4158829, 19.79
485.837, 4158738, 19.79
485.842, 4158713, 19.79
485.847, 4158815, 19.79
485.852, 4158796, 19.79
485.86, 4158864, 19.79
485.865, 4158901, 19.79
485.87, 4158809, 19.79
485.875, 4158935, 19.79
485.88, 4158899, 19.79
485.885, 4158811, 19.79
485.89, 4158735, 19.79
485.895, 4158878, 19.79
485.9, 4158958, 19.79
485.905, 4158908, 19.79
485.91, 4158952, 19.79
485.915, 4158812, 19.79
485.92, 4158893, 19.79
485.925, 4158794, 19.79
485.93, 4158834, 19.79
485.935, 4158936, 19.79
485.94, 4158925, 19.79
485.945, 4158706, 19.79
485.95, 4158816, 19.79
485.955, 4158751, 19.79
485.96, 4158876, 19.79
485.965, 4158924, 19.79
485.97, 4158868, 19.79
485.975, 4158901, 19.79
485.983, 4158880, 19.79
485.987, 4158893, 19.79
485.992, 4158794, 19.79
485.997, 4158842, 19.79
486.002, 4158922, 19.79
486.007, 4158840, 19.79
486.012, 4158767, 19.79
486.017, 4158855, 19.79
486.022, 4158877, 19.79
486.027, 4158879, 19.79
486.035, 4158755, 19.79
486.04, 4158778, 19.79
486.045, 4158906, 19.79
486.05, 4158904, 19.79
486.055, 4158901, 19.79
486.06, 4158791, 19.79
486.065, 4158973, 19.79
486.07, 4158735, 19.79
486.075, 4158787, 19.79
486.08, 4158896, 19.79
486.085, 4158916, 19.79
486.09, 4158818, 19.79
486.095, 4158873, 19.79
486.1, 4158847, 19.79
486.105, 4158991, 19.79
486.164, 4158991, 19.79
486.165, 4158864, 19.79
486.167, 4158864, 19.79
486.172, 4158908, 19.79
486.177, 4158803, 19.79
486.182, 4158948, 19.79
486.187, 4158774, 19.79
486.192, 4158925, 19.79
486.197, 4158856, 19.79
486.202, 4158928, 19.79
486.207, 4158864, 19.79
486.212, 4158846, 19.79
486.217, 4158754, 19.79
486.222, 4158885, 19.79
486.227, 4158957, 19.79
486.232, 4158930, 19.79
486.237, 4158756, 19.79
486.242, 4158727, 19.79
486.247, 4158898, 19.79
486.252, 4158797, 19.79
486.257, 4158797, 19.79
486.262, 4158804, 19.79
486.267, 4158812, 19.79
486.272, 4158841, 19.79
486.28, 4158846, 19.79
486.285, 4158935, 19.79
486.29, 4158917, 19.79
486.295, 4158846, 19.79
486.3, 4158805, 19.79
486.305, 4158742, 19.79
486.31, 4158845, 19.79
486.315, 4158836, 19.79
486.32, 4158795, 19.79
486.325, 4158883, 19.79
486.33, 4158793, 19.79
486.335, 4158808, 19.79
486.34, 4158834, 19.79
486.345, 4158753, 19.79
486.35, 4158753, 19.79
486.355, 4158777, 19.79
486.36, 4158815, 19.79
486.365, 4158905, 19.79
486.37, 4158774, 19.79
486.375, 4158850, 19.79
486.38, 4158734, 19.79
486.385, 4158782, 19.79
486.39, 4158870, 19.79
486.395, 4158852, 19.79
486.402, 4158788, 19.79
486.407, 4158904, 19.79
486.412, 4158915, 19.79
486.417, 4158803, 19.79
486.422, 4158821, 19.79
486.427, 4158963, 19.79
486.432, 4158912, 19.79
486.437, 4158889, 19.79
486.442, 4158889, 19.79
486.447, 4158886, 19.79
486.452, 4158859, 19.79
486.457, 4158907, 19.79
486.462, 4158693, 19.79
486.467, 4158810, 19.79
486.472, 4158951, 19.79
486.477, 4158724, 19.79
486.485, 4158839, 19.79
486.49, 4158878, 19.79
486.495, 4158854, 19.79
486.5, 4158863, 19.79
486.505, 4158799, 19.79
486.51, 4158752, 19.79
486.515, 4158888, 19.79
486.52, 4158876, 19.79
486.525, 4158854, 19.79
486.532, 4158890, 19.79
486.537, 4158920, 19.79
486.542, 4158828, 19.79
486.547, 4158947, 19.79
486.552, 4158920, 19.79
486.557, 4158815, 19.79
486.562, 4158792, 19.79
486.567, 4158841, 19.79
486.572, 4158811, 19.79
486.577, 4158918, 19.79
486.582, 4158737, 19.79
486.587, 4158975, 19.79
486.592, 4158783, 19.79
486.597, 4158817, 19.79
486.602, 4158951, 19.79
486.607, 4158937, 19.79
486.612, 4158846, 19.79
486.617, 4158840, 19.79
486.622, 4158840, 19.79
486.627, 4158846, 19.79
486.632, 4158817, 19.79
486.637, 4158829, 19.79
486.642, 4158829, 19.79
486.647, 4158794, 19.79
486.71, 4158875, 19.79
486.712, 4158875, 19.79
486.715, 4158875, 19.79
486.72, 4158928, 19.79
486.725, 4158898, 19.79
486.73, 4158850, 19.79
486.735, 4158900, 19.79
486.74, 4158798, 19.79
486.745, 4158826, 19.79
486.75, 4158763, 19.79
486.755, 4158700, 19.79
486.76, 4158899, 19.79
486.765, 4158861, 19.79
486.77, 4158789, 19.79
486.775, 4158857, 19.79
486.78, 4158947, 19.79
486.785, 4158778, 19.79
486.79, 4158882, 19.79
486.795, 4158790, 19.79
486.8, 4158799, 19.79
486.805, 4158828, 19.79
486.81, 4158975, 19.79
486.815, 4158815, 19.79
486.82, 4158960, 19.79
486.827, 4158816, 19.79
486.832, 4158852, 19.79
486.837, 4158910, 19.79
486.842, 4158840, 19.79
486.847, 4158976, 19.79
486.852, 4158914, 19.79
486.857, 4158836, 19.79
486.862, 4158848, 19.79
486.867, 4158798, 19.79
486.872, 4158896, 19.79
486.877, 4158836, 19.79
486.882, 4158761, 19.79
486.887, 4158878, 19.79
486.892, 4158874, 19.79
486.897, 4158985, 19.79
486.902, 4158827, 19.79
486.907, 4158904, 19.79
486.912, 4158703, 19.79
486.917, 4158781, 19.79
486.922, 4158840, 19.79
486.927, 4158868, 19.79
486.991, 4158853, 19.79
486.993, 4158853, 19.79
486.997, 4158896, 19.79
487.005, 4158743, 19.79
487.01, 4158883, 19.79
487.015, 4158774, 19.79
487.02, 4158793, 19.79
487.025, 4158885, 19.79
487.03, 4158759, 19.79
487.035, 4158856, 19.79
487.04, 4158756, 19.79
487.045, 4158867, 19.78
487.05, 4158834, 19.79
487.055, 4158866, 19.79
487.06, 4158820, 19.79
487.065, 4158771, 19.79
487.07, 4158771, 19.79
487.075, 4158877, 19.79
487.08, 4158868, 19.79
487.085, 4158885, 19.79
487.09, 4158898, 19.79
487.095, 4158866, 19.79
487.1, 4158889, 19.79
487.105, 4158830, 19.79
487.11, 4158738, 19.79
487.115, 4158833, 19.78
487.12, 4158850, 19.79
487.127, 4158752, 19.79
487.132, 4158856, 19.78
487.137, 4158759, 19.79
487.142, 4158849, 19.79
487.147, 4158861, 19.79
487.152, 4158753, 19.79
487.157, 4158753, 19.79
487.162, 4158886, 19.78
487.167, 4158798, 19.79
487.172, 4158776, 19.79
487.177, 4158832, 19.79
487.182, 4158843, 19.79
487.187, 4158813, 19.78
487.192, 4158844, 19.78
487.197, 4158959, 19.79
487.202, 4158854, 19.79
487.207, 4158772, 19.78
487.212, 4158759, 19.79
487.217, 4158865, 19.79
487.222, 4158882, 19.79
487.227, 4158838, 19.79
487.232, 4158766, 19.79
487.237, 4158720, 19.79
487.242, 4158785, 19.78
487.247, 4158800, 19.78
487.305, 4158800, 19.78
487.306, 4158800, 19.78
487.307, 4158788, 19.78
487.312, 4158819, 19.79
487.317, 4158832, 19.79
487.322, 4158753, 19.79
487.327, 4158694, 19.79
487.332, 4158825, 19.79
487.337, 4158825, 19.79
487.342, 4158709, 19.79
487.347, 4158777, 19.79
487.352, 4158823, 19.79
487.357, 4158823, 19.79
487.362, 4158789, 19.79
487.367, 4158820, 19.79
487.372, 4158864, 19.79
487.377, 4158757, 19.79
487.382, 4158768, 19.79
487.387, 4158857, 19.79
487.392, 4158829, 19.79
487.397, 4158923, 19.79
487.402, 4158915, 19.79
487.407, 4158957, 19.79
487.412, 4158914, 19.79
487.42, 4158985, 19.79
487.427, 4158953, 19.79
487.432, 4158913, 19.79
487.437, 4158861, 19.79
487.442, 4158774, 19.78
487.447, 4158890, 19.79
487.452, 4158952, 19.79
487.457, 4158854, 19.79
487.462, 4158923, 19.79
487.467, 4158849, 19.79
487.472, 4159003, 19.79
487.477, 4158919, 19.79
487.482, 4158826, 19.79
487.487, 4158923, 19.79
487.492, 4158814, 19.79
487.497, 4158885, 19.79
487.502, 4158770, 19.79
487.507, 4158850, 19.79
487.512, 4158908, 19.79
487.517, 4158908, 19.79
487.522, 4158858, 19.79
487.527, 4158762, 19.79
487.532, 4158850, 19.79
487.537, 4158900, 19.79
487.545, 4158909, 19.79
487.55, 4158781, 19.79
487.555, 4158803, 19.79
487.56, 4158821, 19.79
487.565, 4158856, 19.78
487.57, 4158819, 19.79
487.575, 4158830, 19.79
487.58, 4158874, 19.79
487.585, 4158684, 19.79
487.59, 4158821, 19.79
487.595, 4158884, 19.78
487.6, 4158858, 19.79
487.605, 4158858, 19.79
487.61, 4158840, 19.79
487.615, 4158857, 19.79
487.62, 4158709, 19.79
487.625, 4158798, 19.79
487.63, 4158854, 19.79
487.635, 4158844, 19.79
487.64, 4158880, 19.79
487.645, 4158890, 19.79
487.65, 4158873, 19.79
487.655, 4158910, 19.79
487.66, 4158849, 19.79
487.665, 4159003, 19.79
487.672, 4158855, 19.79
487.677, 4158923, 19.79
487.682, 4158835, 19.79
487.687, 4158826, 19.79
487.692, 4158986, 19.79
487.697, 4158986, 19.79
487.702, 4158818, 19.79
487.707, 4158711, 19.79
487.712, 4158825, 19.79
487.717, 4158997, 19.79
487.722, 4158855, 19.79
487.727, 4158769, 19.79
487.732, 4158855, 19.79
487.737, 4158787, 19.79
487.742, 4158799, 19.79
487.747, 4158683, 19.79
487.752, 4158843, 19.79
487.757, 4158810, 19.79
487.762, 4158835, 19.79
487.767, 4158822, 19.79
487.772, 4158939, 19.79
487.777, 4158752, 19.79
487.782, 4158952, 19.79
487.787, 4158897, 19.79
487.847, 4158841, 19.79
487.848, 4158841, 19.79
487.852, 4158842, 19.79
487.857, 4158783, 19.79
487.862, 4158883, 19.79
487.867, 4158908, 19.79
487.872, 4158877, 19.79
487.88, 4158961, 19.79
487.885, 4158798, 19.79
487.89, 4158811, 19.79
487.895, 4158992, 19.79
487.9, 4158821, 19.79
487.905, 4158805, 19.79
487.91, 4158842, 19.79
487.915, 4158732, 19.79
487.92, 4158804, 19.79
487.925, 4158805, 19.79
487.93, 4158940, 19.79
487.935, 4158860, 19.79
487.94, 4158928, 19.79
487.945, 4158975, 19.79
487.95, 4158872, 19.78
487.955, 4158813, 19.79
487.96, 4158975, 19.79
487.968, 4158942, 19.79
487.972, 4158938, 19.79
487.977, 4158828, 19.79
487.982, 4158831, 19.79
487.987, 4158737, 19.79
487.992, 4158897, 19.79
487.997, 4158837, 19.79
488.002, 4158837, 19.79
488.007, 4158831, 19.78
488.012, 4158991, 19.79
488.017, 4158797, 19.79
488.022, 4158845, 19.79
488.027, 4158870, 19.79
488.032, 4158836, 19.79
488.037, 4158928, 19.79
488.042, 4158715, 19.79
488.047, 4158790, 19.79
488.052, 4158923, 19.79
488.057, 4158923, 19.79
488.062, 4158857, 19.78
488.067, 4158815, 19.79
488.072, 4158760, 19.79
488.077, 4158855, 19.79
488.082, 4158753, 19.79
488.09, 4158904, 19.79
488.095, 4158692, 19.78
488.1, 4158750, 19.79
488.105, 4158993, 19.79
488.11, 4158922, 19.79
488.115, 4158838, 19.79
488.12, 4158731, 19.79
488.125, 4158781, 19.79
488.13, 4158779, 19.79
488.135, 4158812, 19.79
488.14, 4158797, 19.79
488.145, 4158797, 19.79
488.15, 4158900, 19.79
488.155, 4158828, 19.79
488.16, 4158719, 19.79
488.165, 4158837, 19.79
488.17, 4159039, 19.79
488.175, 4158984, 19.79
488.18, 4158764, 19.79
488.185, 4158911, 19.79
488.19, 4158920, 19.79
488.195, 4158798, 19.79
488.2, 4158834, 19.79
488.205, 4158744, 19.79
488.21, 4158852, 19.78
488.217, 4158881, 19.79
488.222, 4158881, 19.79
488.227, 4158858, 19.79
488.232, 4158965, 19.79
488.237, 4158965, 19.79
488.242, 4158820, 19.79
488.247, 4158945, 19.79
488.252, 4158779, 19.79
488.257, 4158852, 19.79
488.262, 4158824, 19.79
488.267, 4158892, 19.79
488.272, 4158839, 19.79
488.277, 4158894, 19.79
488.285, 4158835, 19.79
488.29, 4158874, 19.79
488.295, 4158905, 19.79
488.3, 4158951, 19.79
488.305, 4158883, 19.79
488.31, 4158848, 19.79
488.315, 4158793, 19.79
488.32, 4158911, 19.79
488.325, 4158911, 19.79
488.33, 4158825, 19.79
488.335, 4158834, 19.79
488.404, 4158863, 19.79
488.406, 4158863, 19.79
488.407, 4158863, 19.79
488.41, 4158982, 19.79
488.415, 4158880, 19.79
488.42, 4158838, 19.79
488.425, 4158883, 19.79
488.43, 4158811, 19.79
488.435, 4158829, 19.79
488.44, 4158789, 19.79
488.445, 4158854, 19.79
488.45, 4158770, 19.79
488.455, 4158906, 19.79
488.46, 4158854, 19.79
488.465, 4158980, 19.79
488.47, 4158928, 19.79
488.475, 4158727, 19.79
488.48, 4158959, 19.79
488.485, 4158803, 19.79
488.49, 4158863, 19.79
488.495, 4158792, 19.79
488.5, 4158858, 19.79
488.505, 4158858, 19.79
488.51, 4158864, 19.78
488.517, 4158845, 19.79
488.522, 4158791, 19.79
488.527, 4158853, 19.78
488.532, 4158908, 19.79
488.537, 4158809, 19.78
488.542, 4158742, 19.78
488.547, 4158897, 19.79
488.552, 4158798, 19.79
488.557, 4158895, 19.79
488.562, 4158953, 19.79
488.567, 4158824, 19.79
488.572, 4158811, 19.79
488.577, 4158868, 19.79
488.582, 4158749, 19.79
488.587, 4158849, 19.79
488.592, 4158819, 19.79
488.597, 4158819, 19.79
488.602, 4158793, 19.79
488.607, 4158885, 19.79
488.612, 4158779, 19.79
488.617, 4158842, 19.78
488.622, 4158843, 19.79
488.627, 4158860, 19.79
488.632, 4158829, 19.78
488.637, 4158878, 19.78
488.645, 4158909, 19.79
488.65, 4158702, 19.79
488.655, 4158737, 19.79
488.66, 4158851, 19.79
488.665, 4158794, 19.78
488.67, 4158718, 19.79
488.675, 4158767, 19.78
488.68, 4158807, 19.79
488.685, 4158807, 19.79
488.69, 4158845, 19.78
488.695, 4158837, 19.78
488.7, 4158957, 19.79
488.705, 4158734, 19.79
488.71, 4158965, 19.79
488.715, 4158911, 19.79
488.72, 4158891, 19.79
488.725, 4158898, 19.79
488.73, 4158990, 19.78
488.793, 4158894, 19.79
488.794, 4158904, 19.79
488.795, 4158904, 19.79
488.8, 4158791, 19.79
488.805, 4158875, 19.79
488.812, 4158779, 19.79
488.817, 4158830, 19.78
488.822, 4158929, 19.79
488.827, 4158826, 19.79
488.832, 4158862, 19.79
488.837, 4158994, 19.79
488.842, 4158818, 19.79
488.847, 4158762, 19.79
488.852, 4158825, 19.79
488.857, 4158786, 19.79
488.862, 4158812, 19.79
488.867, 4158950, 19.79
488.872, 4158932, 19.79
488.877, 4158816, 19.79
488.882, 4158798, 19.79
488.887, 4158874, 19.79
488.892, 4158874, 19.79
488.897, 4158898, 19.79
488.902, 4158896, 19.79
488.907, 4158884, 19.79
488.912, 4158963, 19.79
488.917, 4158995, 19.79
488.922, 4158912, 19.79
488.927, 4158899, 19.79
488.938, 4159000, 19.79
489.001, 4159000, 19.79
489.002, 4159000, 19.79
489.005, 4158884, 19.79
489.01, 4158877, 19.79
489.015, 4158786, 19.79
489.02, 4158765, 19.79
489.025, 4158895, 19.79
489.03, 4158819, 19.79
489.035, 4158867, 19.78
489.04, 4158885, 19.79
489.045, 4158885, 19.79
489.05, 4158813, 19.79
489.055, 4158788, 19.79
489.06, 4158731, 19.78
489.065, 4158776, 19.79
489.07, 4158827, 19.79
489.075, 4158782, 19.79
489.08, 4158859, 19.79
489.085, 4158889, 19.79
489.09, 4158821, 19.79
489.095, 4158826, 19.79
489.1, 4158817, 19.79
489.105, 4158878, 19.79
489.11, 4158884, 19.79
489.117, 4158864, 19.79
489.122, 4158865, 19.79
489.127, 4158844, 19.79
489.132, 4158863, 19.78
489.137, 4158863, 19.78
489.142, 4158712, 19.79
489.147, 4158697, 19.79
489.152, 4158802, 19.79
489.157, 4158786, 19.79
489.162, 4158817, 19.79
489.167, 4158834, 19.79
489.172, 4158829, 19.79
489.177, 4158760, 19.79
489.182, 4158905, 19.79
489.187, 4158873, 19.79
489.192, 4158807, 19.79
489.197, 4158816, 19.79
489.202, 4158865, 19.79
489.207, 4158936, 19.79
489.212, 4158957, 19.79
489.217, 4158863, 19.79
489.222, 4158784, 19.79
489.227, 4158798, 19.79
489.232, 4158939, 19.79
489.242, 4158841, 19.79
489.247, 4158866, 19.79
489.252, 4158848, 19.79
489.257, 4158787, 19.79
489.262, 4158825, 19.79
489.267, 4158791, 19.79
489.272, 4158891, 19.79
489.277, 4158864, 19.79
489.282, 4158871, 19.79
489.287, 4158737, 19.79
489.292, 4158684, 19.79
489.297, 4158955, 19.79
489.302, 4158957, 19.79
489.307, 4158822, 19.79
489.312, 4158971, 19.79
489.317, 4158971, 19.79
489.322, 4158803, 19.79
489.327, 4158885, 19.79
489.332, 4158757, 19.79
489.337, 4158855, 19.79
489.342, 4158803, 19.79
489.347, 4158911, 19.79
489.352, 4158899, 19.79
489.357, 4158858, 19.79
489.362, 4158846, 19.79
489.37, 4158851, 19.78
489.375, 4158838, 19.79
489.38, 4158836, 19.79
489.385, 4158814, 19.78
489.39, 4158812, 19.79
489.395, 4158855, 19.79
489.4, 4158904, 19.79
489.405, 4158904, 19.79
489.41, 4158761, 19.79
489.415, 4158730, 19.79
489.42, 4158876, 19.78
489.425, 4158814, 19.79
489.43, 4158905, 19.79
489.435, 4158778, 19.79
489.44, 4158885, 19.79
489.445, 4158788, 19.79
489.45, 4158848, 19.79
489.455, 4158881, 19.79
489.46, 4158855, 19.79
489.465, 4158921, 19.79
489.47, 4158833, 19.79
489.475, 4158749, 19.79
489.48, 4158986, 19.79
489.485, 4158801, 19.79
489.545, 4158818, 19.78
489.546, 4158818, 19.78
489.547, 4158818, 19.78
489.552, 4158812, 19.79
489.557, 4158872, 19.79
489.562, 4158885, 19.79
489.567, 4158910, 19.79
489.572, 4158790, 19.79
489.577, 4158773, 19.79
489.582, 4158896, 19.79
489.587, 4158892, 19.79
489.592, 4158840, 19.79
489.597, 4158857, 19.79
489.602, 4158795, 19.79
489.607, 4158824, 19.79
489.612, 4158920, 19.79
489.617, 4158933, 19.79
489.622, 4158870, 19.79
489.627, 4158831, 19.79
489.632, 4158902, 19.79
489.637, 4158834, 19.79
489.642, 4158824, 19.79
489.647, 4158857, 19.79
489.652, 4158857, 19.79
489.66, 4158770, 19.79
489.665, 4158900, 19.79
489.67, 4158850, 19.79
489.675, 4158859, 19.79
489.68, 4158812, 19.79
489.685, 4158736, 19.79
489.692, 4158812, 19.79
489.697, 4158844, 19.79
489.702, 4158856, 19.79
489.707, 4158797, 19.79
489.712, 4158793, 19.79
489.717, 4158829, 19.79
489.722, 4158766, 19.79
489.727, 4158890, 19.79
489.732, 4158846, 19.79
489.737, 4158917, 19.79
489.742, 4158831, 19.79
489.747, 4158749, 19.79
489.752, 4158922, 19.79
489.757, 4158910, 19.79
489.762, 4158826, 19.79
489.767, 4158919, 19.79
489.772, 4158862, 19.79
489.777, 4158910, 19.79
489.782, 4158881, 19.79
489.79, 4158832, 19.79
489.795, 4158923, 19.79
489.8, 4158695, 19.79
489.805, 4158882, 19.79
489.81, 4158904, 19.79
489.815, 4158926, 19.79
489.82, 4158912, 19.79
489.825, 4158917, 19.79
489.83, 4158873, 19.79
489.835, 4158942, 19.79
489.84, 4158856, 19.79
489.845, 4158860, 19.79
489.85, 4158975, 19.79
489.855, 4158773, 19.79
489.86, 4158852, 19.79
489.865, 4158813, 19.79
489.87, 4158991, 19.79
489.875, 4158925, 19.79
489.88, 4158816, 19.79
489.885, 4158842, 19.79
489.89, 4158837, 19.79
489.895, 4158770, 19.79
489.9, 4158827, 19.79
489.905, 4158835, 19.79
489.913, 4158835, 19.79
489.917, 4158797, 19.79
489.922, 4158803, 19.79
489.927, 4158769, 19.79
489.932, 4158893, 19.79
489.937, 4158834, 19.79
489.942, 4158833, 19.79
489.947, 4158835, 19.79
489.952, 4158868, 19.79
489.957, 4158871, 19.79
489.962, 4158802, 19.79
489.967, 4158831, 19.79
489.972, 4158938, 19.79
489.977, 4158829, 19.79
489.982, 4158845, 19.79
489.987, 4158795, 19.79
489.992, 4158729, 19.79
489.997, 4158811, 19.79
490.002, 4158909, 19.79
490.007, 4158727, 19.79
490.012, 4158822, 19.79
490.017, 4158893, 19.79
490.022, 4159004, 19.79
490.027, 4158906, 19.79
490.088, 4158875, 19.79
490.089, 4158868, 19.79
490.092, 4158868, 19.79
490.097, 4158793, 19.79
490.102, 4158856, 19.79
490.107, 4158779, 19.79
490.112, 4158893, 19.79
490.117, 4158880, 19.79
490.122, 4158791, 19.79
490.127, 4158857, 19.79
490.132, 4158901, 19.79
490.137, 4158907, 19.79
490.145, 4158854, 19.79
490.15, 4158944, 19.79
490.155, 4158812, 19.79
490.16, 4158877, 19.79
490.165, 4158852, 19.79
490.17, 4158920, 19.79
490.175, 4158831, 19.79
490.18, 4158830, 19.79
490.185, 4158824, 19.79
490.19, 4158866, 19.79
490.195, 4158802, 19.79
490.2, 4158726, 19.79
490.207, 4158772, 19.79
490.212, 4158783, 19.79
490.217, 4158783, 19.79
490.222, 4158994, 19.79
490.227, 4158820, 19.79
490.232, 4158885, 19.79
490.237, 4158795, 19.79
490.242, 4158834, 19.79
490.247, 4158890, 19.79
490.252, 4158672, 19.79
490.257, 4158887, 19.79
490.262, 4158870, 19.79
490.267, 4158800, 19.79
490.272, 4158827, 19.79
490.277, 4158884, 19.79
490.282, 4158796, 19.79
490.287, 4158725, 19.79
490.292, 4158892, 19.79
490.297, 4158802, 19.79
490.302, 4158760, 19.79
490.307, 4158858, 19.79
490.312, 4158787, 19.79
490.317, 4158825, 19.79
490.322, 4158873, 19.79
490.327, 4158831, 19.79
490.335, 4158899, 19.79
490.34, 4158913, 19.79
490.345, 4158893, 19.79
490.35, 4158761, 19.79
490.355, 4158790, 19.79
490.36, 4158923, 19.79
490.365, 4158696, 19.79
490.37, 4158764, 19.79
490.375, 4158725, 19.79
490.38, 4158811, 19.79
490.385, 4158763, 19.79
490.39, 4158805, 19.79
490.395, 4158798, 19.79
490.4, 4158810, 19.79
490.405, 4158822, 19.79
490.41, 4158694, 19.79
490.415, 4158887, 19.79
490.42, 4158834, 19.79
490.425, 4158904, 19.79
490.43, 4158909, 19.79
490.435, 4158815, 19.79
490.44, 4158651, 19.79
490.445, 4158902, 19.79
490.45, 4158868, 19.79
490.458, 4158728, 19.79
490.462, 4158802, 19.79
490.467, 4158772, 19.79
490.472, 4158820, 19.79
490.477, 4158899, 19.79
490.482, 4158761, 19.79
490.487, 4158809, 19.79
490.492, 4158801, 19.79
490.497, 4158874, 19.79
490.502, 4158826, 19.79
490.507, 4158929, 19.79
490.512, 4158829, 19.79
490.517, 4158739, 19.79
490.522, 4158902, 19.79
490.527, 4158808, 19.79
490.532, 4158772, 19.79
490.537, 4158846, 19.79
490.604, 4158742, 19.79
490.605, 4158742, 19.79
490.607, 4158742, 19.79
490.612, 4158815, 19.79
490.617, 4158794, 19.79
490.622, 4158855, 19.79
490.684, 4158879, 19.79
490.686, 4158841, 19.79
490.687, 4158841, 19.79
490.69, 4158841, 19.79
490.695, 4158770, 19.79
490.7, 4158941, 19.79
490.705, 4158684, 19.79
490.71, 4158820, 19.79
490.715, 4158847, 19.79
490.72, 4158859, 19.79
