555.8, 4158732, 19.92
555.805, 4158786, 19.92
555.81, 4158786, 19.92
555.815, 4158881, 19.92
555.82, 4158773, 19.92
555.825, 4158809, 19.92
555.83, 4158764, 19.92
555.835, 4158778, 19.92
555.84, 4158736, 19.92
555.845, 4158698, 19.92
555.85, 4158791, 19.93
555.855, 4158774, 19.92
555.862, 4158808, 19.92
555.867, 4158809, 19.92
555.872, 4158803, 19.92
555.877, 4158826, 19.92
555.882, 4158901, 19.92
555.887, 4158787, 19.92
555.895, 4158849, 19.92
555.9, 4158831, 19.92
555.905, 4158836, 19.92
555.91, 4158821, 19.92
555.915, 4158862, 19.92
555.92, 4158795, 19.93
555.925, 4158858, 19.93
555.93, 4158771, 19.92
555.935, 4158828, 19.92
555.94, 4158831, 19.93
555.945, 4158773, 19.92
555.95, 4158686, 19.92
555.955, 4158685, 19.92
555.96, 4158879, 19.92
555.965, 4158748, 19.92
555.97, 4158698, 19.92
555.975, 4158818, 19.92
555.98, 4158877, 19.92
555.985, 4158639, 19.92
555.99, 4158639, 19.92
555.995, 4158783, 19.92
556.0, 4158673, 19.92
556.005, 4158764, 19.92
556.01, 4158828, 19.92
556.015, 4158778, 19.92
556.022, 4158757, 19.92
556.027, 4158832, 19.92
556.032, 4158732, 19.92
556.037, 4158771, 19.92
556.042, 4158901, 19.92
556.047, 4158751, 19.92
556.052, 4158871, 19.93
556.057, 4158795, 19.93
556.062, 4158786, 19.93
556.067, 4158736, 19.92
556.072, 4158840, 19.93
556.077, 4158703, 19.92
556.082, 4158703, 19.92
556.087, 4158829, 19.92
556.092, 4158747, 19.92
556.097, 4158707, 19.92
556.102, 4158879, 19.92
556.107, 4158859, 19.92
556.112, 4158893, 19.92
556.117, 4158861, 19.92
556.122, 4158866, 19.92
556.127, 4158828, 19.92
556.132, 4158720, 19.92
556.137, 4158778, 19.92
556.198, 4158833, 19.92
556.199, 4158833, 19.92
556.201, 4158833, 19.92
556.205, 4158857, 19.92
556.21, 4158644, 19.92
556.215, 4158790, 19.92
556.22, 4158804, 19.92
556.225, 4158833, 19.92
556.23, 4158882, 19.92
556.235, 4158817, 19.92
556.24, 4158845, 19.92
556.245, 4158789, 19.92
556.25, 4158820, 19.92
556.255, 4158793, 19.92
556.26, 4158829, 19.92
556.265, 4158935, 19.92
556.27, 4158717, 19.92
556.275, 4158755, 19.92
556.28, 4158830, 19.92
556.285, 4158843, 19.92
556.29, 4158692, 19.92
556.295, 4158700, 19.92
556.3, 4158747, 19.92
556.359, 4158836, 19.92
556.363, 4158797, 19.92
556.367, 4158802, 19.92
556.372, 4158829, 19.92
556.377, 4158825, 19.92
556.382, 4158780, 19.92
556.387, 4158830, 19.92
556.392, 4158746, 19.92
556.397, 4158738, 19.92
556.402, 4158791, 19.92
556.407, 4158735, 19.92
556.412, 4158706, 19.92
556.417, 4158770, 19.92
556.422, 4158828, 19.92
556.427, 4158783, 19.92
556.432, 4158752, 19.92
556.437, 4158991, 19.92
556.442, 4158991, 19.92
556.447, 4158721, 19.92
556.452, 4158648, 19.92
556.457, 4158789, 19.92
556.462, 4158822, 19.92
556.467, 4158685, 19.92
556.472, 4158790, 19.92
556.477, 4158768, 19.92
556.482, 4158799, 19.92
556.49, 4158776, 19.92
556.495, 4158904, 19.92
556.5, 4158817, 19.92
556.505, 4158852, 19.92
556.51, 4158808, 19.92
556.515, 4158920, 19.92
556.52, 4158755, 19.92
556.525, 4158843, 19.92
556.53, 4158843, 19.92
556.535, 4158815, 19.92
556.54, 4158799, 19.92
556.545, 4158798, 19.93
556.55, 4158633, 19.92
556.555, 4158885, 19.92
556.56, 4158916, 19.92
556.565, 4158979, 19.92
556.57, 4158740, 19.92
556.575, 4158821, 19.92
556.58, 4158741, 19.92
556.585, 4158817, 19.92
556.59, 4158810, 19.92
556.595, 4158817, 19.92
556.6, 4158757, 19.92
556.605, 4158805, 19.92
556.62, 4158805, 19.92
556.622, 4158805, 19.92
556.627, 4158820, 19.92
556.632, 4158739, 19.92
556.637, 4158808, 19.92
556.642, 4158948, 19.92
556.647, 4158855, 19.92
556.652, 4158670, 19.92
556.657, 4158848, 19.92
556.662, 4158758, 19.92
556.667, 4158784, 19.92
556.672, 4158813, 19.92
556.677, 4158766, 19.92
556.682, 4158730, 19.92
556.687, 4158726, 19.92
556.692, 4158745, 19.92
556.697, 4158830, 19.92
556.702, 4158713, 19.92
556.707, 4158786, 19.92
556.712, 4158838, 19.92
556.717, 4158735, 19.92
556.722, 4158872, 19.92
556.727, 4158809, 19.92
556.732, 4158797, 19.92
556.737, 4158846, 19.92
556.8, 4158846, 19.92
556.801, 4158846, 19.92
556.805, 4158705, 19.92
556.81, 4158795, 19.92
556.817, 4158861, 19.92
556.822, 4158846, 19.92
556.827, 4158824, 19.92
556.832, 4158855, 19.92
556.837, 4158750, 19.92
556.842, 4158762, 19.92
556.847, 4158787, 19.92
556.852, 4158847, 19.92
556.857, 4158867, 19.92
556.862, 4158790, 19.92
556.867, 4158762, 19.92
556.872, 4158813, 19.92
556.877, 4158743, 19.92
556.882, 4158754, 19.92
556.887, 4158770, 19.92
556.892, 4158765, 19.92
556.897, 4158812, 19.92
556.902, 4158710, 19.92
556.907, 4158840, 19.92
556.912, 4158870, 19.92
556.92, 4158751, 19.92
556.925, 4158860, 19.92
556.93, 4158823, 19.92
556.935, 4158826, 19.92
556.94, 4158824, 19.92
556.945, 4158814, 19.92
556.95, 4158755, 19.92
556.955, 4158765, 19.92
556.96, 4158710, 19.92
556.965, 4158768, 19.92
556.97, 4158808, 19.92
556.975, 4158914, 19.92
556.98, 4158613, 19.92
556.985, 4158792, 19.93
556.99, 4158796, 19.92
556.995, 4158757, 19.92
557.0, 4158726, 19.92
557.005, 4158751, 19.92
557.01, 4158720, 19.92
557.015, 4158786, 19.92
557.02, 4158852, 19.93
557.025, 4158839, 19.92
557.03, 4158757, 19.92
557.035, 4158766, 19.93
557.042, 4158773, 19.92
557.047, 4158706, 19.92
557.052, 4158782, 19.92
557.057, 4158801, 19.93
557.062, 4158734, 19.92
557.067, 4158829, 19.92
557.072, 4158849, 19.93
557.077, 4158749, 19.93
557.082, 4158703, 19.92
557.087, 4158708, 19.92
557.092, 4158845, 19.93
557.097, 4158680, 19.93
557.102, 4158793, 19.93
557.107, 4158781, 19.92
557.112, 4158856, 19.93
557.117, 4158852, 19.92
557.122, 4158809, 19.93
557.127, 4158838, 19.93
557.132, 4158817, 19.92
557.137, 4158791, 19.92
557.142, 4158728, 19.92
557.147, 4158826, 19.93
557.152, 4158651, 19.92
557.157, 4158832, 19.93
557.162, 4158873, 19.93
557.17, 4158836, 19.93
557.175, 4158748, 19.92
557.18, 4158768, 19.92
557.185, 4158739, 19.93
557.19, 4158813, 19.93
557.195, 4158782, 19.92
557.2, 4158854, 19.92
557.205, 4158802, 19.92
557.21, 4158661, 19.92
557.217, 4158703, 19.92
557.222, 4158827, 19.93
557.227, 4158756, 19.92
557.232, 4158847, 19.93
557.237, 4158843, 19.93
557.242, 4158848, 19.92
557.247, 4158812, 19.93
557.252, 4158757, 19.92
557.257, 4158928, 19.93
557.262, 4158851, 19.92
557.267, 4158781, 19.93
557.272, 4158773, 19.93
557.277, 4158756, 19.92
557.282, 4158766, 19.92
557.287, 4158756, 19.93
557.348, 4158827, 19.92
557.349, 4158827, 19.92
557.352, 4158827, 19.92
557.357, 4158810, 19.93
557.362, 4158771, 19.92
557.367, 4158715, 19.93
557.372, 4158876, 19.93
557.377, 4158888, 19.93
557.382, 4158726, 19.92
557.387, 4158775, 19.93
557.392, 4158765, 19.93
557.397, 4158877, 19.93
557.402, 4158640, 19.92
557.407, 4158791, 19.93
557.412, 4158693, 19.93
557.417, 4158704, 19.93
557.422, 4158678, 19.92
557.427, 4158616, 19.92
557.432, 4158569, 19.92
557.437, 4158826, 19.93
557.442, 4158743, 19.93
557.447, 4158844, 19.93
557.452, 4158611, 19.92
557.457, 4158756, 19.92
557.465, 4158783, 19.92
557.47, 4158926, 19.93
557.475, 4158915, 19.93
557.48, 4158879, 19.93
557.485, 4158828, 19.93
557.49, 4158966, 19.93
557.495, 4158834, 19.93
557.5, 4158796, 19.93
557.505, 4158894, 19.93
557.51, 4158667, 19.93
557.515, 4158800, 19.93
557.52, 4158872, 19.93
557.525, 4158828, 19.93
557.53, 4158858, 19.92
557.535, 4158899, 19.93
557.54, 4158904, 19.93
557.545, 4158870, 19.93
557.55, 4158860, 19.93
557.555, 4158783, 19.93
557.56, 4158880, 19.93
557.565, 4158717, 19.93
557.57, 4158788, 19.93
557.575, 4158769, 19.93
557.58, 4158890, 19.93
557.585, 4158839, 19.92
557.592, 4158816, 19.93
557.597, 4158863, 19.93
557.602, 4158750, 19.92
557.607, 4158915, 19.93
557.612, 4158835, 19.93
557.617, 4158763, 19.93
557.622, 4158709, 19.92
557.627, 4158766, 19.93
557.632, 4158837, 19.93
557.637, 4158742, 19.92
557.642, 4158973, 19.93
557.647, 4158868, 19.93
557.652, 4158833, 19.93
557.657, 4158736, 19.93
557.662, 4158865, 19.93
557.67, 4158742, 19.93
557.675, 4158732, 19.93
557.68, 4158823, 19.93
557.685, 4158788, 19.93
557.69, 4158789, 19.93
557.695, 4158873, 19.92
557.7, 4158858, 19.93
557.705, 4158837, 19.93
557.71, 4158872, 19.93
557.718, 4158722, 19.92
557.722, 4158797, 19.93
557.727, 4158712, 19.92
557.732, 4158666, 19.92
557.737, 4158794, 19.93
557.742, 4158686, 19.92
557.747, 4158844, 19.93
557.752, 4158673, 19.92
557.757, 4158910, 19.93
557.762, 4158770, 19.93
557.767, 4158825, 19.93
557.772, 4158587, 19.92
557.777, 4158829, 19.93
557.782, 4158847, 19.93
557.787, 4158839, 19.92
557.792, 4158801, 19.93
557.797, 4158813, 19.93
557.802, 4158885, 19.93
557.807, 4158764, 19.93
557.812, 4158853, 19.93
557.817, 4158847, 19.93
557.822, 4158827, 19.93
557.827, 4158700, 19.93
557.832, 4158675, 19.92
557.893, 4158777, 19.92
557.895, 4158777, 19.92
557.897, 4158777, 19.92
557.902, 4158682, 19.93
557.907, 4158795, 19.93
557.912, 4158894, 19.93
557.917, 4158941, 19.93
557.922, 4158804, 19.93
557.927, 4158789, 19.93
557.932, 4158818, 19.92
557.937, 4158723, 19.93
557.942, 4158908, 19.93
557.947, 4158839, 19.93
557.952, 4158742, 19.93
557.957, 4158640, 19.92
557.962, 4158809, 19.92
557.967, 4158828, 19.93
557.972, 4158834, 19.93
557.977, 4158990, 19.93
557.982, 4158819, 19.93
557.987, 4158816, 19.93
557.992, 4158843, 19.93
557.997, 4158880, 19.93
558.002, 4158707, 19.93
558.01, 4158770, 19.93
558.015, 4158897, 19.93
558.02, 4158916, 19.93
558.025, 4158862, 19.93
558.03, 4158797, 19.93
558.035, 4158721, 19.93
558.04, 4158818, 19.93
558.045, 4158768, 19.93
558.05, 4158827, 19.93
558.055, 4158940, 19.93
558.06, 4158849, 19.93
558.065, 4158886, 19.93
558.07, 4158839, 19.93
558.075, 4158938, 19.93
558.08, 4158934, 19.93
558.085, 4158814, 19.93
558.09, 4158764, 19.93
558.095, 4158883, 19.93
558.1, 4158787, 19.93
558.105, 4158920, 19.93
558.11, 4158808, 19.93
558.176, 4158863, 19.93
558.177, 4158863, 19.93
558.18, 4158757, 19.93
558.187, 4158808, 19.93
558.192, 4158857, 19.93
558.197, 4158941, 19.93
558.202, 4158828, 19.93
558.207, 4158748, 19.93
558.212, 4158718, 19.92
558.217, 4158756, 19.93
558.222, 4158841, 19.93
558.227, 4158907, 19.93
558.232, 4158765, 19.93
558.237, 4158784, 19.93
558.242, 4158784, 19.93
558.247, 4158805, 19.93
558.252, 4158882, 19.93
558.257, 4158853, 19.93
558.262, 4158787, 19.93
558.267, 4158864, 19.93
558.272, 4158838, 19.93
558.277, 4158829, 19.92
558.282, 4158745, 19.93
558.287, 4158822, 19.93
558.292, 4158773, 19.93
558.297, 4158829, 19.93
558.302, 4158849, 19.93
558.31, 4158872, 19.93
558.315, 4158849, 19.93
558.32, 4158885, 19.93
558.325, 4158810, 19.93
558.33, 4158701, 19.92
558.335, 4158701, 19.92
558.34, 4158769, 19.93
558.345, 4158685, 19.92
558.35, 4158836, 19.93
558.355, 4158811, 19.93
558.36, 4158763, 19.93
558.365, 4158820, 19.93
558.37, 4158799, 19.93
558.375, 4158807, 19.92
558.38, 4158878, 19.93
558.385, 4158750, 19.93
558.39, 4158781, 19.93
558.395, 4158813, 19.93
558.4, 4158786, 19.93
558.405, 4158856, 19.93
558.41, 4158880, 19.93
558.415, 4158829, 19.93
558.42, 4158790, 19.93
558.425, 4158824, 19.93
558.43, 4158763, 19.93
558.492, 4158763, 19.93
558.493, 4158763, 19.93
558.495, 4158850, 19.93
558.5, 4158761, 19.93
558.505, 4158830, 19.93
558.51, 4158850, 19.93
558.515, 4158850, 19.93
558.52, 4158790, 19.93
558.525, 4158761, 19.93
558.53, 4158764, 19.93
558.535, 4158789, 19.93
558.54, 4158823, 19.93
558.545, 4158828, 19.93
558.55, 4158883, 19.93
558.555, 4158831, 19.93
558.56, 4158879, 19.93
558.565, 4158745, 19.93
558.57, 4158738, 19.93
558.575, 4158863, 19.93
558.58, 4158680, 19.93
558.585, 4158911, 19.93
558.59, 4158803, 19.93
558.595, 4158858, 19.93
558.6, 4158812, 19.93
558.607, 4158812, 19.93
558.612, 4158719, 19.92
558.62, 4158851, 19.93
558.625, 4158794, 19.93
558.63, 4158701, 19.93
558.635, 4158797, 19.93
558.64, 4158881, 19.93
558.645, 4158835, 19.93
558.65, 4158691, 19.93
558.655, 4158776, 19.93
558.66, 4158828, 19.93
558.665, 4158920, 19.93
558.67, 4158751, 19.93
558.675, 4158797, 19.93
558.68, 4158815, 19.93
558.685, 4158800, 19.93
558.69, 4158800, 19.93
558.695, 4158765, 19.93
558.7, 4158852, 19.93
558.705, 4158843, 19.93
558.71, 4158857, 19.93
558.715, 4158825, 19.93
558.72, 4158868, 19.93
558.725, 4158800, 19.93
558.732, 4158698, 19.93
558.737, 4158765, 19.93
558.742, 4158891, 19.93
558.747, 4158796, 19.93
558.752, 4158818, 19.93
558.757, 4158698, 19.93
558.762, 4158760, 19.93
558.767, 4158748, 19.93
558.772, 4158818, 19.93
558.777, 4158739, 19.93
558.782, 4158739, 19.93
558.787, 4158903, 19.93
558.792, 4158773, 19.93
558.797, 4158805, 19.93
558.802, 4158867, 19.93
558.807, 4158782, 19.93
558.812, 4158828, 19.93
558.817, 4158797, 19.93
558.822, 4158778, 19.93
558.827, 4158966, 19.93
558.832, 4158883, 19.93
558.837, 4158732, 19.93
558.842, 4158841, 19.93
558.847, 4158777, 19.93
558.852, 4158748, 19.93
558.86, 4158828, 19.93
558.865, 4158870, 19.93
558.87, 4158870, 19.93
558.875, 4158881, 19.93
558.88, 4158698, 19.93
558.885, 4158702, 19.93
558.89, 4158796, 19.93
558.895, 4158568, 19.93
558.9, 4158802, 19.93
558.905, 4158874, 19.93
558.91, 4158748, 19.93
558.915, 4158827, 19.93
558.92, 4158809, 19.93
558.925, 4158786, 19.93
558.93, 4158828, 19.93
558.935, 4158835, 19.93
558.94, 4158749, 19.93
558.945, 4158692, 19.93
558.95, 4158752, 19.93
558.955, 4158814, 19.93
558.96, 4158877, 19.93
558.965, 4158779, 19.93
558.97, 4158888, 19.93
558.975, 4158849, 19.93
559.035, 4158743, 19.93
559.037, 4158743, 19.93
559.04, 4158841, 19.93
559.045, 4158762, 19.93
559.05, 4158762, 19.93
559.055, 4158811, 19.93
559.06, 4158813, 19.93
559.065, 4158875, 19.93
559.072, 4158850, 19.93
559.077, 4158722, 19.93
559.082, 4158796, 19.93
559.087, 4158712, 19.93
559.092, 4158758, 19.93
559.097, 4158827, 19.93
559.102, 4158756, 19.93
559.107, 4158866, 19.93
559.112, 4158783, 19.93
559.117, 4158764, 19.93
559.122, 4158841, 19.93
559.127, 4158867, 19.93
559.132, 4158884, 19.93
559.137, 4158735, 19.93
559.142, 4158735, 19.93
559.147, 4158823, 19.93
559.155, 4158832, 19.93
559.16, 4158788, 19.93
559.165, 4158870, 19.93
559.17, 4158746, 19.93
559.175, 4158811, 19.93
559.18, 4158785, 19.93
559.185, 4158901, 19.93
559.19, 4158849, 19.93
559.195, 4158762, 19.93
559.2, 4158842, 19.93
559.205, 4158797, 19.93
559.21, 4158944, 19.93
559.215, 4158810, 19.93
559.22, 4158855, 19.93
559.225, 4158777, 19.93
559.23, 4158777, 19.93
559.235, 4158799, 19.93
559.24, 4158798, 19.93
559.245, 4158877, 19.93
559.25, 4158817, 19.93
559.255, 4158896, 19.94
559.26, 4158725, 19.93
559.265, 4158841, 19.93
559.27, 4158786, 19.93
559.275, 4158923, 19.93
559.282, 4158815, 19.93
559.287, 4158898, 19.93
559.292, 4158714, 19.93
559.297, 4158791, 19.93
559.302, 4158764, 19.93
559.307, 4158848, 19.93
559.312, 4158804, 19.93
559.317, 4158804, 19.93
559.322, 4158860, 19.93
559.327, 4158826, 19.93
559.332, 4158741, 19.93
559.337, 4158871, 19.93
559.342, 4158867, 19.93
559.347, 4158847, 19.93
559.352, 4158838, 19.93
559.357, 4158768, 19.93
559.362, 4158790, 19.93
559.367, 4158726, 19.93
559.372, 4158699, 19.93
559.377, 4158737, 19.93
559.382, 4158892, 19.94
559.387, 4158718, 19.93
559.392, 4158865, 19.93
559.397, 4158754, 19.93
559.405, 4158775, 19.94
559.41, 4158775, 19.94
559.415, 4158791, 19.93
559.42, 4158756, 19.93
559.425, 4158767, 19.93
559.43, 4158795, 19.93
559.435, 4158754, 19.93
559.44, 4158883, 19.93
559.445, 4158910, 19.93
559.45, 4158794, 19.94
559.455, 4158899, 19.93
559.46, 4158791, 19.93
559.465, 4158672, 19.93
559.47, 4158812, 19.93
559.477, 4158826, 19.93
559.482, 4158863, 19.93
559.487, 4158638, 19.93
559.492, 4158769, 19.93
559.497, 4158769, 19.93
559.502, 4158844, 19.93
559.507, 4158719, 19.93
559.512, 4158749, 19.93
559.517, 4158911, 19.93
559.522, 4158814, 19.93
559.586, 4158848, 19.93
559.588, 4158848, 19.93
559.589, 4158848, 19.93
559.592, 4158969, 19.94
559.597, 4158771, 19.94
559.602, 4158742, 19.93
559.607, 4158842, 19.94
559.612, 4158868, 19.93
559.617, 4158677, 19.93
559.622, 4158865, 19.93
559.627, 4158855, 19.93
559.632, 4158712, 19.93
559.637, 4158859, 19.93
559.642, 4158807, 19.93
559.647, 4158736, 19.93
559.652, 4158725, 19.93
559.657, 4158766, 19.93
559.662, 4158697, 19.93
559.667, 4158823, 19.93
559.672, 4158828, 19.93
559.677, 4158828, 19.93
559.682, 4158772, 19.93
559.687, 4158864, 19.93
559.692, 4158815, 19.93
559.697, 4158843, 19.93
559.705, 4158741, 19.93
559.71, 4158786, 19.93
559.715, 4158800, 19.93
559.72, 4158818, 19.93
559.725, 4158746, 19.93
559.73, 4158838, 19.93
559.735, 4158743, 19.93
559.74, 4158677, 19.93
559.745, 4158770, 19.93
559.75, 4158649, 19.93
559.755, 4158762, 19.93
559.76, 4158770, 19.93
559.765, 4158756, 19.93
559.77, 4158756, 19.93
559.775, 4158687, 19.93
559.78, 4158748, 19.93
559.785, 4158953, 19.93
559.79, 4158740, 19.93
559.795, 4158780, 19.93
559.8, 4158865, 19.93
559.805, 4158797, 19.93
559.81, 4158828, 19.93
559.815, 4158825, 19.93
559.82, 4158844, 19.93
559.827, 4158793, 19.93
559.832, 4158677, 19.93
559.837, 4158741, 19.93
559.842, 4158716, 19.93
559.847, 4158767, 19.93
559.852, 4158688, 19.93
559.857, 4158878, 19.93
559.862, 4158878, 19.93
559.867, 4158816, 19.93
559.872, 4158774, 19.93
559.877, 4158913, 19.94
559.882, 4158754, 19.94
559.887, 4158821, 19.93
559.892, 4158753, 19.93
559.897, 4158818, 19.93
559.902, 4158875, 19.93
559.907, 4158745, 19.93
559.912, 4158783, 19.93
559.917, 4158779, 19.93
559.985, 4158694, 19.93
559.986, 4158950, 19.93
559.99, 4158929, 19.93
559.995, 4158764, 19.93
560.002, 4158789, 19.93
560.007, 4158760, 19.93
560.012, 4158622, 19.93
560.017, 4158837, 19.93
560.022, 4158742, 19.93
560.027, 4158732, 19.93
560.032, 4158685, 19.93
560.037, 4158736, 19.93
560.042, 4158736, 19.93
560.047, 4158891, 19.93
560.052, 4158735, 19.93
560.057, 4158774, 19.93
560.062, 4158721, 19.93
560.067, 4158884, 19.93
560.072, 4158804, 19.93
560.077, 4158717, 19.93
560.082, 4158838, 19.93
560.087, 4158718, 19.93
560.092, 4158748, 19.93
560.097, 4158816, 19.93
560.102, 4158746, 19.93
560.107, 4158766, 19.93
560.112, 4158724, 19.93
560.117, 4158747, 19.93
560.122, 4158849, 19.93
560.183, 4158849, 19.93
560.184, 4158849, 19.93
560.187, 4158848, 19.93
560.192, 4158739, 19.93
560.197, 4158810, 19.93
560.202, 4158651, 19.93
560.207, 4158823, 19.93
560.212, 4158846, 19.93
560.217, 4158853, 19.93
560.222, 4158853, 19.93
560.227, 4158790, 19.93
560.232, 4158827, 19.94
560.237, 4158612, 19.93
560.242, 4158823, 19.93
560.247, 4158733, 19.93
560.252, 4158879, 19.93
560.257, 4158790, 19.93
560.262, 4158914, 19.93
560.267, 4158874, 19.93
560.272, 4158815, 19.93
560.277, 4158752, 19.93
560.282, 4158779, 19.93
560.287, 4158703, 19.93
560.292, 4158972, 19.93
560.3, 4158774, 19.93
560.305, 4158749, 19.93
560.31, 4158749, 19.93
560.315, 4158812, 19.93
560.32, 4158809, 19.93
560.325, 4158820, 19.93
560.33, 4158701, 19.93
560.335, 4158835, 19.93
560.34, 4158856, 19.93
560.345, 4158818, 19.93
560.35, 4158906, 19.93
560.355, 4158847, 19.93
560.36, 4158760, 19.93
560.365, 4158912, 19.93
560.37, 4158836, 19.93
560.375, 4158777, 19.93
560.38, 4158817, 19.93
560.385, 4158723, 19.93
560.39, 4158874, 19.93
560.395, 4158828, 19.93
560.4, 4158887, 19.93
560.405, 4158797, 19.93
560.41, 4158757, 19.93
560.415, 4158821, 19.93
560.425, 4158733, 19.93
560.43, 4158803, 19.93
560.435, 4158844, 19.93
560.44, 4158741, 19.93
560.445, 4158706, 19.94
560.45, 4158765, 19.93
560.455, 4158736, 19.93
560.46, 4158741, 19.93
560.465, 4158797, 19.93
560.47, 4158790, 19.93
560.475, 4158770, 19.94
560.48, 4158757, 19.93
560.485, 4158759, 19.94
560.49, 4158759, 19.94
560.495, 4158818, 19.94
560.5, 4158903, 19.94
560.505, 4158780, 19.94
560.51, 4158795, 19.93
560.515, 4158887, 19.94
560.52, 4158799, 19.93
560.525, 4158698, 19.93
560.53, 4158680, 19.93
560.535, 4158792, 19.93
560.54, 4158915, 19.94
560.545, 4158804, 19.93
560.552, 4158894, 19.93
560.557, 4158833, 19.94
560.562, 4158783, 19.93
560.567, 4158979, 19.94
560.572, 4158913, 19.94
560.577, 4158766, 19.93
560.582, 4158766, 19.93
560.587, 4158855, 19.93
560.592, 4158836, 19.94
560.597, 4158736, 19.93
560.602, 4158861, 19.93
560.607, 4158843, 19.94
560.612, 4158675, 19.93
560.617, 4158884, 19.93
560.622, 4158924, 19.94
560.627, 4158844, 19.93
560.632, 4158752, 19.93
560.637, 4158762, 19.93
560.642, 4158823, 19.93
560.647, 4158772, 19.93
560.652, 4158859, 19.93
560.657, 4158838, 19.93
560.662, 4158807, 19.93
560.667, 4158687, 19.93
560.727, 4158752, 19.93
560.728, 4158752, 19.93
560.73, 4158752, 19.93
560.735, 4158827, 19.94
560.74, 4158743, 19.94
560.745, 4158757, 19.93
560.75, 4158903, 19.94
560.755, 4158865, 19.94
560.76, 4158872, 19.94
560.765, 4158917, 19.94
560.77, 4158906, 19.94
560.775, 4158750, 19.93
560.78, 4158832, 19.94
560.785, 4158770, 19.94
560.79, 4158829, 19.93
560.795, 4158745, 19.94
560.8, 4158879, 19.94
560.805, 4158874, 19.94
560.81, 4158843, 19.94
560.815, 4158800, 19.94
560.82, 4158699, 19.94
560.825, 4158780, 19.94
560.83, 4158781, 19.94
560.84, 4158779, 19.94
560.847, 4158870, 19.94
560.852, 4158882, 19.94
560.857, 4158883, 19.94
560.862, 4158846, 19.94
560.867, 4158860, 19.94
560.872, 4158821, 19.94
560.88, 4158920, 19.94
560.885, 4158783, 19.93
560.89, 4158884, 19.94
560.895, 4158973, 19.94
560.9, 4158885, 19.94
560.905, 4158852, 19.94
560.91, 4158911, 19.94
560.915, 4158801, 19.94
560.92, 4158832, 19.94
560.925, 4158900, 19.94
560.93, 4158803, 19.94
560.935, 4158828, 19.94
560.94, 4158880, 19.94
560.945, 4158784, 19.94
560.95, 4158744, 19.93
560.955, 4158851, 19.94
560.96, 4158768, 19.94
560.965, 4158748, 19.94
560.97, 4158674, 19.93
560.977, 4158757, 19.94
560.982, 4158747, 19.94
560.987, 4158822, 19.94
